#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16111, 1,KC3VYA,     2.57, 3,   boost,  105.91,  93450.00,  677.18,  262.71,  203.99, 46.9, 4.08, 3.93, 4.08, 115.29,   0.32,   3.80, 481.98,   3.45,  -0.33,   0.78,  -0.23,  -0.04,   2.38, 4.08, 4.06, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.58, 3,   boost,  100.03,  93450.00,  677.18,  262.71,  204.88, 46.9, 4.08, 4.02, 4.09, 115.29,   0.29,   2.14, 481.92,   5.71,   0.83,   0.78,  -0.21,  -0.05,   2.39, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.58, 3,   boost,  100.03,  93450.00,  677.18,  262.71,  204.88, 46.9, 4.08, 4.02, 4.09, 115.29,   0.29,   2.14, 481.92,   5.71,   0.83,   0.78,  -0.21,  -0.05,   2.39, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.59, 3,   boost,  114.74,  93409.00,  680.83,  266.36,  205.79, 46.9, 4.08, 4.02, 4.09, 117.66,   0.08,   3.51, 489.00,   2.41,   1.32,   0.78,  -0.21,  -0.05,   2.41, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.60, 3,   boost,  103.95,  93409.00,  680.83,  266.36,  206.70, 46.9, 4.08, 4.02, 4.09, 118.35,   0.85,   4.77, 488.39,  -1.50,   1.62,   0.77,  -0.18,  -0.07,   2.42, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.61, 3,   boost,  106.40,  93358.00,  685.36,  270.90,  207.61, 46.9, 4.08, 4.02, 4.09, 115.50,   0.37,   3.33, 495.90,   5.34,   2.48,   0.77,  -0.17,  -0.08,   2.44, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.62, 3,   boost,  105.91,  93358.00,  685.36,  270.90,  208.54, 46.9, 4.08, 4.02, 4.09, 115.51,   0.10,   4.08, 495.59,  -1.74,   2.23,   0.77,  -0.16,  -0.09,   2.47, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.63, 3,   boost,  103.95,  93324.00,  688.39,  273.92,  209.48, 46.9, 4.08, 4.02, 4.09, 114.77,   0.24,   3.38, 501.02,   1.80,   2.78,   0.77,  -0.15,  -0.11,   2.49, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.64, 3,   boost,  102.48,  93324.00,  688.39,  273.92,  210.43, 46.9, 4.08, 4.02, 4.09, 113.97,   0.75,   3.03, 505.66,  -0.95,   2.72,   0.77,  -0.15,  -0.11,   2.52, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.65, 3,   boost,  102.48,  93272.00,  693.02,  278.55,  211.42, 46.9, 4.08, 4.02, 4.09, 112.49,  -0.29,   2.86, 507.37,   1.68,   2.05,   0.77,  -0.14,  -0.12,   2.53, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.66, 3,   boost,  101.01,  93272.00,  693.02,  278.55,  212.42, 46.9, 4.08, 4.02, 4.09, 112.58,  -0.99,   2.62, 510.91,  -1.13,   2.35,   0.77,  -0.13,  -0.14,   2.56, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.67, 3,   boost,   98.07,  93238.00,  696.04,  281.57,  213.71, 46.9, 4.08, 4.02, 4.09, 113.16,  -0.94,   3.46, 510.67,   3.02,   2.05,   0.77,  -0.13,  -0.14,   2.56, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.68, 3,   boost,  105.91,  93238.00,  696.04,  281.57,  215.01, 46.9, 4.08, 4.02, 4.09, 113.00,  -1.12,   3.66, 516.10,   0.28,   1.56,   0.77,  -0.13,  -0.17,   2.57, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.69, 3,   boost,   98.56,  93202.00,  699.25,  284.78,  216.44, 46.9, 4.08, 4.02, 4.09, 113.43,  -0.83,   3.66, 518.18,  -3.33,   0.83,   0.77,  -0.13,  -0.18,   2.60, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.70, 3,   boost,  102.97,  93202.00,  699.25,  284.78,  217.90, 46.9, 4.08, 4.02, 4.09, 113.02,  -0.01,   3.56, 520.01,  -1.01,   0.10,   0.77,  -0.14,  -0.19,   2.60, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.71, 3,   boost,  109.83,  93161.00,  702.90,  288.43,  219.24, 46.9, 4.08, 4.02, 4.09, 112.06,   0.27,   2.88, 523.30,   2.66,   0.28,   0.76,  -0.15,  -0.20,   2.58, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.72, 3,   boost,  101.99,  93161.00,  702.90,  288.43,  220.60, 46.9, 4.08, 4.02, 4.09, 111.82,  -0.25,   2.99, 527.57,   1.13,  -0.15,   0.76,  -0.15,  -0.21,   2.57, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.73, 3,   boost,   98.56,  93123.00,  706.29,  291.82,  221.99, 46.9, 4.08, 4.02, 4.09, 111.08,  -1.01,   1.88, 527.45,   0.03,  -0.70,   0.76,  -0.16,  -0.23,   2.57, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.74, 3,   boost,   99.54,  93123.00,  706.29,  291.82,  223.39, 46.9, 4.08, 4.02, 4.09, 111.34,  -0.25,   1.73, 530.81,  -2.53,  -0.82,   0.76,  -0.17,  -0.23,   2.59, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.75, 3,   boost,   99.54,  93093.00,  708.96,  294.49,  224.83, 46.9, 4.08, 4.02, 4.09, 111.36,  -1.30,   2.34, 535.20,  -0.15,  -1.19,   0.76,  -0.17,  -0.23,   2.59, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.76, 3,   boost,  101.01,  93093.00,  708.96,  294.49,  226.30, 46.9, 4.08, 4.02, 4.09, 110.86,  -0.44,   1.44, 529.65,   1.25,  -1.37,   0.76,  -0.19,  -0.24,   2.58, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.77, 3,   boost,   99.05,  93032.00,  714.40,  299.93,  227.81, 46.9, 4.08, 4.02, 4.09, 110.37,   1.56,   3.18, 534.41,   1.68,  -1.13,   0.77,  -0.22,  -0.26,   2.56, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.78, 3,   boost,   98.07,  93032.00,  714.40,  299.93,  229.36, 46.9, 4.08, 4.02, 4.09, 110.06,   1.94,   4.10, 534.72,  -4.36,  -0.52,   0.77,  -0.22,  -0.26,   2.60, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.79, 3,   boost,   96.11,  92983.00,  718.77,  304.31,  230.94, 46.9, 4.08, 4.02, 4.09, 109.65,  -0.22,   3.84, 545.70,   2.53,   0.77,   0.77,  -0.26,  -0.28,   2.58, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.80, 3,   boost,  100.03,  92983.00,  718.77,  304.31,  232.55, 46.9, 4.08, 4.02, 4.09, 110.04,  -2.08,   4.96, 548.02,   4.18,   0.52,   0.76,  -0.29,  -0.28,   2.53, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.81, 3,   boost,   95.61,  92946.00,  722.08,  307.61,  234.21, 46.9, 4.08, 4.02, 4.09, 109.79,   1.92,   2.68, 544.30,   4.49,   1.74,   0.76,  -0.31,  -0.28,   2.49, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.82, 3,   boost,   97.09,  92946.00,  722.08,  307.61,  235.90, 46.9, 4.08, 4.02, 4.09, 109.32,   0.62,   1.92, 542.22,   2.90,   1.74,   0.77,  -0.33,  -0.28,   2.45, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.83, 3,   boost,   98.56,  92910.00,  725.29,  310.82,  237.63, 46.9, 4.08, 4.02, 4.09, 108.75,   0.07,   0.65, 547.41,  -1.92,   1.93,   0.76,  -0.35,  -0.28,   2.46, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.84, 3,   boost,   96.11,  92910.00,  725.29,  310.82,  239.40, 46.9, 4.08, 4.02, 4.09, 108.74,   0.98,   1.65, 545.95,   4.61,   2.60,   0.77,  -0.38,  -0.28,   2.41, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.85, 3,   boost,   97.09,  92859.00,  729.84,  315.38,  241.21, 46.9, 4.08, 4.02, 4.09, 108.85,   0.63,   3.43, 548.63,  -0.09,   3.27,   0.77,  -0.40,  -0.28,   2.39, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.86, 3,   boost,   93.65,  92859.00,  729.84,  315.38,  243.06, 46.9, 4.08, 4.02, 4.09, 110.27,  -0.86,   4.70, 548.88,   1.68,   4.18,   0.77,  -0.40,  -0.28,   2.35, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.87, 3,   boost,   98.07,  92814.00,  733.87,  319.40,  244.95, 46.9, 4.08, 4.02, 4.09, 108.33,  -1.47,   4.59, 555.71,  -1.13,   3.88,   0.77,  -0.43,  -0.28,   2.32, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.88, 3,   boost,   99.05,  92814.00,  733.87,  319.40,  246.88, 46.9, 4.08, 4.02, 4.09, 108.01,  -0.52,   3.34, 551.87,   1.37,   4.37,   0.77,  -0.48,  -0.27,   2.28, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.89, 3,   boost,   97.09,  92785.00,  736.46,  321.99,  248.85, 46.9, 4.08, 4.02, 4.09, 107.22,   0.45,   1.50, 556.63,  -1.07,   4.61,   0.77,  -0.48,  -0.27,   2.25, 4.08, 4.08, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.90, 3,   boost,   95.12,  92785.00,  736.46,  321.99,  250.86, 46.9, 4.08, 4.02, 4.09, 107.12,   0.65,   1.93, 553.58,   0.28,   4.61,   0.77,  -0.52,  -0.25,   2.20, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.90, 3,   boost,   95.12,  92785.00,  736.46,  321.99,  250.86, 46.9, 4.08, 4.02, 4.09, 107.12,   0.65,   1.93, 553.58,   0.28,   4.61,   0.77,  -0.52,  -0.25,   2.20, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.91, 3,   boost,   95.61,  92754.00,  739.23,  324.76,  252.91, 46.9, 4.08, 4.02, 4.09, 106.90,  -0.60,   2.45, 552.17,  -3.27,   4.55,   0.77,  -0.54,  -0.25,   2.17, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.92, 3,   boost,   96.11,  92754.00,  739.23,  324.76,  255.00, 46.9, 4.08, 4.02, 4.09, 106.74,  -1.44,   3.14, 558.89,  -4.06,   4.55,   0.77,  -0.56,  -0.23,   2.14, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.93, 3,   boost,   93.16,  92720.00,  742.27,  327.80,  257.14, 46.9, 4.08, 4.02, 4.09, 106.49,  -1.51,   5.24, 560.53,   5.22,   5.10,   0.77,  -0.58,  -0.22,   2.08, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.94, 3,   boost,   95.61,  92720.00,  742.27,  327.80,  259.31, 46.9, 4.08, 4.02, 4.09, 105.75,  -1.76,   3.28, 561.57,  -2.29,   3.70,   0.77,  -0.60,  -0.21,   2.04, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.95, 3,   boost,   94.14,  92693.00,  744.69,  330.22,  261.53, 46.9, 4.08, 4.02, 4.09, 105.70,  -1.50,   2.69, 562.30,  -5.10,   2.84,   0.77,  -0.61,  -0.19,   2.02, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
6, 16111, 1,KC3VYA,     2.96, 3,   boost,   97.58,  92693.00,  744.69,  330.22,  263.79, 46.9, 4.08, 4.02, 4.09, 105.44,  -0.74,   1.59, 562.79,  -6.13,   2.35,   0.77,  -0.62,  -0.18,   1.99, 4.07, 4.10, 4.10, 0.00, 0.00, 1, 1, 14,  37.1686569, -97.7339050,   705.0, 2026,  3, 21, 21, 19, 43,       11,      320, 169,  88,   1.2,   0.6,   1.0,  0,  0,  0,  0, 17, 40,  0,  0, 38,  0, 13, 21,  0,  0,  0,  0,  0,  0, 39, 27, 23,  0,  0,  0, 23,  0,  0,  0, 40,  0,  0,  0
